개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,19728007798.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,35412402137.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,55140409935.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,19607331768.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,2279371031.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,21886702799.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,16723587000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,-35343619924.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,33253707136.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,19075364826.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,-2732092173.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-6506420517.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-6699336414.0,손익계산서
재무제표,유동자산,2017.12.31 현재,14989892429.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,37745195786.0,재무상태표
재무제표,자산총계,2017.12.31 현재,52735088215.0,재무상태표
재무제표,유동부채,2017.12.31 현재,16934258193.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,1959188633.0,재무상태표
재무제표,부채총계,2017.12.31 현재,18893446826.0,재무상태표
재무제표,자본금,2017.12.31 현재,16723587000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,-33551377631.0,재무상태표
재무제표,자본총계,2017.12.31 현재,33841641389.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,12395739710.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,-2229132128.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-5343246958.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-5526689819.0,손익계산서
