개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,31192322521.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,44782685180.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,75975007701.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,22341779096.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,9035643243.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,31377422339.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,25408441500.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,-54393978558.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,44597585362.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,4745147826.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,-449950684.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-1241486410.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-1255618199.0,손익계산서
재무제표,유동자산,2019.09.30 현재,19814530631.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,44170910063.0,재무상태표
재무제표,자산총계,2019.09.30 현재,63985440694.0,재무상태표
재무제표,유동부채,2019.09.30 현재,16520472742.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,742146860.0,재무상태표
재무제표,부채총계,2019.09.30 현재,17262619602.0,재무상태표
재무제표,자본금,2019.09.30 현재,25408441500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,-49798781900.0,재무상태표
재무제표,자본총계,2019.09.30 현재,46722821092.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,1735292133.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-129989693.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-677550767.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-691682441.0,손익계산서
