개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,44501076562.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,40141671300.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,84642747862.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,46775684043.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,13808430342.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,60584114385.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,18889913000.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,-10625050745.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,24058633477.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,14871726448.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,965189046.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,2347106686.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,2354424329.0,손익계산서
재무제표,유동자산,2017.03.31 현재,36291218606.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,47186688763.0,재무상태표
재무제표,자산총계,2017.03.31 현재,83477907369.0,재무상태표
재무제표,유동부채,2017.03.31 현재,39596143617.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,13246887395.0,재무상태표
재무제표,부채총계,2017.03.31 현재,52843031012.0,재무상태표
재무제표,자본금,2017.03.31 현재,18889913000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,-3944058386.0,재무상태표
재무제표,자본총계,2017.03.31 현재,30634876357.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,10868977117.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,472629549.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,1211636167.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,1211636167.0,손익계산서
