개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,60316944689.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,30718423466.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,91035368155.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,34643684890.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,9602108626.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,44245793516.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,45557688500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,-45058172045.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,46789574639.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,5267792269.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-1141874945.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-2831153539.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-616481742.0,손익계산서
재무제표,유동자산,2021.06.30 현재,55362472268.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,28782536560.0,재무상태표
재무제표,자산총계,2021.06.30 현재,84145008828.0,재무상태표
재무제표,유동부채,2021.06.30 현재,30476243755.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,9455330302.0,재무상태표
재무제표,부채총계,2021.06.30 현재,39931574057.0,재무상태표
재무제표,자본금,2021.06.30 현재,45557688500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-47590558195.0,재무상태표
재무제표,자본총계,2021.06.30 현재,44213434771.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,2579878797.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-1474841107.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-3277576831.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-1017999140.0,손익계산서
