개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,71336558457.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,97180619393.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,168517177850.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,15566998484.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,17363784307.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,32930782791.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,5245223500.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,101412700503.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,135586395059.0,재무상태표
연결재무제표,매출액,2018.04.01 ~ 2018.09.30,9460970004.0,손익계산서
연결재무제표,영업이익,2018.04.01 ~ 2018.09.30,-836165880.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.04.01 ~ 2018.09.30,-330035423.0,손익계산서
연결재무제표,당기순이익,2018.04.01 ~ 2018.09.30,-148383460.0,손익계산서
재무제표,유동자산,2018.09.30 현재,37116079577.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,97805560816.0,재무상태표
재무제표,자산총계,2018.09.30 현재,134921640393.0,재무상태표
재무제표,유동부채,2018.09.30 현재,9138254509.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,12671797604.0,재무상태표
재무제표,부채총계,2018.09.30 현재,21810052113.0,재무상태표
재무제표,자본금,2018.09.30 현재,5245223500.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,90294378420.0,재무상태표
재무제표,자본총계,2018.09.30 현재,113111588280.0,재무상태표
재무제표,매출액,2018.04.01 ~ 2018.09.30,1941476528.0,손익계산서
재무제표,영업이익,2018.04.01 ~ 2018.09.30,-870727551.0,손익계산서
재무제표,법인세차감전 순이익,2018.04.01 ~ 2018.09.30,-616849022.0,손익계산서
재무제표,당기순이익,2018.04.01 ~ 2018.09.30,-537214188.0,손익계산서
