개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,1096400046.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,482103305.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,1578503351.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,160769956.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,213309.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,160983265.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,210481441.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,796475890.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,1417520086.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,751445166.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,173083444.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,164583782.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,115079867.0,손익계산서
