개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,15950302555.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,11982355273.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,27932657828.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,13015199878.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,779499255.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,13794699133.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,13497902000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,-40081809100.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,14137958695.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,1220988899.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-1039389743.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-2965565372.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-2965565372.0,손익계산서
재무제표,유동자산,2020.06.30 현재,15752444841.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,13600949416.0,재무상태표
재무제표,자산총계,2020.06.30 현재,29353394257.0,재무상태표
재무제표,유동부채,2020.06.30 현재,12722348317.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,758817420.0,재무상태표
재무제표,부채총계,2020.06.30 현재,13481165737.0,재무상태표
재무제표,자본금,2020.06.30 현재,13497902000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,-38325289809.0,재무상태표
재무제표,자본총계,2020.06.30 현재,15872228520.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,1220718393.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-594025279.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-3910920021.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-3910920021.0,손익계산서
