개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.06.30 현재,17517983581.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,5272433859.0,재무상태표
재무제표,자산총계,2017.06.30 현재,22790417440.0,재무상태표
재무제표,유동부채,2017.06.30 현재,9707595780.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,1069953973.0,재무상태표
재무제표,부채총계,2017.06.30 현재,10777549753.0,재무상태표
재무제표,자본금,2017.06.30 현재,3601089000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,-9561965422.0,재무상태표
재무제표,자본총계,2017.06.30 현재,12012867687.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,2539784049.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,-160134444.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-324166770.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-324166770.0,손익계산서
