개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.09.30 현재,46532987183.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,93635318000.0,재무상태표
재무제표,자산총계,2019.09.30 현재,140168305183.0,재무상태표
재무제표,유동부채,2019.09.30 현재,53742125152.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,18074294269.0,재무상태표
재무제표,부채총계,2019.09.30 현재,71816419421.0,재무상태표
재무제표,자본금,2019.09.30 현재,26430000000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,51125964726.0,재무상태표
재무제표,자본총계,2019.09.30 현재,68351885762.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,20582375845.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,744946811.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,513419922.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,383970305.0,손익계산서
