개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,17037004000000.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,20782478000000.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,198251403000000.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,14975901000000.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,13895370000000.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,177334094000000.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,489550000000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,4476428000000.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,20917309000000.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,13416756000000.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,573173000000.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,721528000000.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,515733000000.0,손익계산서
재무제표,유동자산,2021.09.30 현재,2010605000000.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,6194947000000.0,재무상태표
재무제표,자산총계,2021.09.30 현재,8205552000000.0,재무상태표
재무제표,유동부채,2021.09.30 현재,2742748000000.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,1930474000000.0,재무상태표
재무제표,부채총계,2021.09.30 현재,4673222000000.0,재무상태표
재무제표,자본금,2021.09.30 현재,489550000000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,2479578000000.0,재무상태표
재무제표,자본총계,2021.09.30 현재,3532330000000.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,824390000000.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,69936000000.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,56083000000.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,43623000000.0,손익계산서
