개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,11287402000000.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,16411969000000.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,153378685000000.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,12591531000000.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,11072959000000.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,137817023000000.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,15561662000000.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,12020199000000.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,659552000000.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,505349000000.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,370511000000.0,손익계산서
재무제표,유동자산,2016.09.30 현재,1836104000000.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,5793572000000.0,재무상태표
재무제표,자산총계,2016.09.30 현재,7629676000000.0,재무상태표
재무제표,유동부채,2016.09.30 현재,3081182000000.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,1758120000000.0,재무상태표
재무제표,부채총계,2016.09.30 현재,4839302000000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,2096948000000.0,재무상태표
재무제표,자본총계,2016.09.30 현재,2790374000000.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,1251331000000.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,45818000000.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,37915000000.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,24511000000.0,손익계산서
