개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.12.31 현재,18863054962.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,17379642572.0,재무상태표
재무제표,자산총계,2018.12.31 현재,36242697534.0,재무상태표
재무제표,유동부채,2018.12.31 현재,5479661467.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,1624020620.0,재무상태표
재무제표,부채총계,2018.12.31 현재,7103682087.0,재무상태표
재무제표,자본금,2018.12.31 현재,3202702500.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,24368666939.0,재무상태표
재무제표,자본총계,2018.12.31 현재,29139015447.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,43646395556.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,295353970.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,347048689.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,266636621.0,손익계산서
