개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.06.30 현재,19161595288.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,17122582512.0,재무상태표
재무제표,자산총계,2019.06.30 현재,36284177800.0,재무상태표
재무제표,유동부채,2019.06.30 현재,5855162253.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,1729405018.0,재무상태표
재무제표,부채총계,2019.06.30 현재,7584567271.0,재무상태표
재무제표,자본금,2019.06.30 현재,3202702500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,23929262021.0,재무상태표
재무제표,자본총계,2019.06.30 현재,28699610529.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,11789102513.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,-133611226.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-139531717.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-109077933.0,손익계산서
