개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.06.30 현재,23718004328.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,18309289879.0,재무상태표
재무제표,자산총계,2021.06.30 현재,42027294207.0,재무상태표
재무제표,유동부채,2021.06.30 현재,11149418814.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,4430271322.0,재무상태표
재무제표,부채총계,2021.06.30 현재,15579690136.0,재무상태표
재무제표,자본금,2021.06.30 현재,3202702500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,21677255563.0,재무상태표
재무제표,자본총계,2021.06.30 현재,26447604071.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,16556480206.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,1045581455.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1069523940.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1182998333.0,손익계산서
