개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.06.30 현재,19857180262.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,9004059932.0,재무상태표
재무제표,자산총계,2017.06.30 현재,28861240194.0,재무상태표
재무제표,유동부채,2017.06.30 현재,5591853249.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,6402270874.0,재무상태표
재무제표,부채총계,2017.06.30 현재,11994124123.0,재무상태표
재무제표,자본금,2017.06.30 현재,6437635000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,-8320465481.0,재무상태표
재무제표,자본총계,2017.06.30 현재,16867116071.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,11328818026.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,1439482729.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,1443572341.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,1443572341.0,손익계산서
