개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.03.31 현재,14483634128.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,13906750808.0,재무상태표
재무제표,자산총계,2018.03.31 현재,28390384936.0,재무상태표
재무제표,유동부채,2018.03.31 현재,4463048762.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,6019361922.0,재무상태표
재무제표,부채총계,2018.03.31 현재,10482410684.0,재무상태표
재무제표,자본금,2018.03.31 현재,6437635000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,-7192705328.0,재무상태표
재무제표,자본총계,2018.03.31 현재,17907974252.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,9089608683.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,432668608.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,465757376.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,465757376.0,손익계산서
