개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,37703095549.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,17917582538.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,55620678087.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,18426154262.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,10995691213.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,29421845475.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,1814104000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,3199647688.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,26198832612.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,4600574808.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,-3054236293.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-3314088466.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-3314088466.0,손익계산서
재무제표,유동자산,2017.09.30 현재,36203095549.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,19017582538.0,재무상태표
재무제표,자산총계,2017.09.30 현재,55220678087.0,재무상태표
재무제표,유동부채,2017.09.30 현재,18426154262.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,10995691213.0,재무상태표
재무제표,부채총계,2017.09.30 현재,29421845475.0,재무상태표
재무제표,자본금,2017.09.30 현재,1814104000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,3199647688.0,재무상태표
재무제표,자본총계,2017.09.30 현재,25798832612.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,4600574808.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,-3054236293.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-3314088466.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-3314088466.0,손익계산서
