개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,22295395759.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,12664241090.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,34959636849.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,9486579811.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,1017076422.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,10503656233.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,23402445000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,-15772767651.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,24455980616.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,9780749695.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,-8514819597.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-7950849737.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-7951033007.0,손익계산서
재무제표,유동자산,2019.12.31 현재,20901006714.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,12429114253.0,재무상태표
재무제표,자산총계,2019.12.31 현재,33330120967.0,재무상태표
재무제표,유동부채,2019.12.31 현재,8145728075.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,733718144.0,재무상태표
재무제표,부채총계,2019.12.31 현재,8879446219.0,재무상태표
재무제표,자본금,2019.12.31 현재,23402445000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,-15753186657.0,재무상태표
재무제표,자본총계,2019.12.31 현재,24450674748.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,7056677761.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,-6505274276.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-6839137046.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-6839137046.0,손익계산서
