개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,39655971032.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,80235300889.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,119891271921.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,20297946353.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,16959058611.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,37257004964.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,1461871400.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,48396124960.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,82634266957.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,12867543649.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,2216223933.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,1720583445.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,1878972026.0,손익계산서
재무제표,유동자산,2018.03.31 현재,39522897484.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,76557763790.0,재무상태표
재무제표,자산총계,2018.03.31 현재,116080661274.0,재무상태표
재무제표,유동부채,2018.03.31 현재,18558096426.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,15109058611.0,재무상태표
재무제표,부채총계,2018.03.31 현재,33667155037.0,재무상태표
재무제표,자본금,2018.03.31 현재,1461871400.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,48396124960.0,재무상태표
재무제표,자본총계,2018.03.31 현재,82413506237.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,12867543649.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,2216317933.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,1732371689.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,1890760270.0,손익계산서
