개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,229299146244.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,407534232836.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,636833379080.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,81596002595.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,246392457034.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,327988459629.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,12202162500.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,135986774590.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,308844919451.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,85873434675.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,13317444140.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,11771891144.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,17372810256.0,손익계산서
재무제표,유동자산,2019.06.30 현재,60495818079.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,231989185920.0,재무상태표
재무제표,자산총계,2019.06.30 현재,292485003999.0,재무상태표
재무제표,유동부채,2019.06.30 현재,42038486832.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,43905176854.0,재무상태표
재무제표,부채총계,2019.06.30 현재,85943663686.0,재무상태표
재무제표,자본금,2019.06.30 현재,12202162500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,133148375550.0,재무상태표
재무제표,자본총계,2019.06.30 현재,206541340313.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,27078983422.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,9493624048.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,9793243410.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,7720952782.0,손익계산서
