개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,32548208013.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,14997814022.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,47546022035.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,9209275381.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,240828102.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,9450103483.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,848771300.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,-8197135192.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,38095918552.0,재무상태표
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,595186360.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-1224465023.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-1379221284.0,손익계산서
재무제표,유동자산,2021.03.31 현재,32031049395.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,15220293228.0,재무상태표
재무제표,자산총계,2021.03.31 현재,47251342623.0,재무상태표
재무제표,유동부채,2021.03.31 현재,8914595968.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,240828102.0,재무상태표
재무제표,부채총계,2021.03.31 현재,9155424070.0,재무상태표
재무제표,자본금,2021.03.31 현재,848771300.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,-8197135192.0,재무상태표
재무제표,자본총계,2021.03.31 현재,38095918553.0,재무상태표
재무제표,영업이익,2021.01.01 ~ 2021.03.31,599772850.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-1226354813.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-1379221284.0,손익계산서
