개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,29772856409.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,17769445966.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,47542302375.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,6480372007.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,12721586701.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,19201958708.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,7897817500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,-39911820935.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,28340343667.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,8312688506.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-108175615.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-775523024.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-837632479.0,손익계산서
재무제표,유동자산,2021.06.30 현재,13809697658.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,15124360999.0,재무상태표
재무제표,자산총계,2021.06.30 현재,28934058657.0,재무상태표
재무제표,유동부채,2021.06.30 현재,1924559175.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,553986291.0,재무상태표
재무제표,부채총계,2021.06.30 현재,2478545466.0,재무상태표
재무제표,자본금,2021.06.30 현재,7897817500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-35763067365.0,재무상태표
재무제표,자본총계,2021.06.30 현재,26455513191.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,1548240039.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,497234003.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,518978104.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,518978104.0,손익계산서
