개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,70923215839.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,160652300636.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,231575516475.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,112249521239.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,25249825885.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,137499347124.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,16976727000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,-31775522146.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,94076169351.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,35198772703.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,358832245.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-53018030.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-98513987.0,손익계산서
재무제표,유동자산,2021.09.30 현재,73757397833.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,111057977453.0,재무상태표
재무제표,자산총계,2021.09.30 현재,184815375286.0,재무상태표
재무제표,유동부채,2021.09.30 현재,83727263536.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,12621904892.0,재무상태표
재무제표,부채총계,2021.09.30 현재,96349168428.0,재무상태표
재무제표,자본금,2021.09.30 현재,16976727000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,-31624563131.0,재무상태표
재무제표,자본총계,2021.09.30 현재,88466206858.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,31933710781.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,159134998.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-133820555.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-133820555.0,손익계산서
