개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,8320902413.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,94719637554.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,103040539967.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,9915447889.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,22342254726.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,32257702615.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,36744251500.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,-37328051484.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,70782837352.0,재무상태표
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,-752481412.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-1999873842.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-2105224872.0,손익계산서
재무제표,유동자산,2021.03.31 현재,7577589816.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,109334867027.0,재무상태표
재무제표,자산총계,2021.03.31 현재,116912456843.0,재무상태표
재무제표,유동부채,2021.03.31 현재,2503877300.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,19238296341.0,재무상태표
재무제표,부채총계,2021.03.31 현재,21742173641.0,재무상태표
재무제표,자본금,2021.03.31 현재,36744251500.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,-35281153361.0,재무상태표
재무제표,자본총계,2021.03.31 현재,95170283202.0,재무상태표
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-110224667.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-312481704.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-416050374.0,손익계산서
