개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,1016171714818.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,709576363872.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,1725748078690.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,766289239273.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,464435840462.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,1230725079735.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,57871370000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,367461226135.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,495022998955.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,373015212788.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,24195239463.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,17924610745.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,13770888814.0,손익계산서
재무제표,유동자산,2019.09.30 현재,909337130921.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,675335620726.0,재무상태표
재무제표,자산총계,2019.09.30 현재,1584672751647.0,재무상태표
재무제표,유동부채,2019.09.30 현재,745318039135.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,361482870105.0,재무상태표
재무제표,부채총계,2019.09.30 현재,1106800909240.0,재무상태표
재무제표,자본금,2019.09.30 현재,57871370000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,357546835855.0,재무상태표
재무제표,자본총계,2019.09.30 현재,477871842407.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,351637307634.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,19113027557.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,13851961058.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,12452055104.0,손익계산서
