개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,64449943183.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,123946289143.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,65727586085.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,3341432759.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,69069018844.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,6400867700.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,-8442509913.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,119327213482.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,23396952360.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,1417916229.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,2623029544.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,1718017154.0,손익계산서
재무제표,유동자산,2019.06.30 현재,54038366458.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,148851270239.0,재무상태표
재무제표,자산총계,2019.06.30 현재,202889636697.0,재무상태표
재무제표,유동부채,2019.06.30 현재,64334065112.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,1970325667.0,재무상태표
재무제표,부채총계,2019.06.30 현재,66304390779.0,재무상태표
재무제표,자본금,2019.06.30 현재,6400867700.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,23618331519.0,재무상태표
재무제표,자본총계,2019.06.30 현재,136585245918.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,23437052373.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,1435476174.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,2241380401.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,1622860437.0,손익계산서
