개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,59764784604.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,124956596671.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,184721381275.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,59311327501.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,4453052461.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,63764379962.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,6668008900.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,-9810001889.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,120957001313.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,22748254587.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,1192076153.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-919283312.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-1367491976.0,손익계산서
재무제표,유동자산,2019.09.30 현재,55740628770.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,147750958734.0,재무상태표
재무제표,자산총계,2019.09.30 현재,203491587504.0,재무상태표
재무제표,유동부채,2019.09.30 현재,59226654309.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,3164279652.0,재무상태표
재무제표,부채총계,2019.09.30 현재,62390933961.0,재무상태표
재무제표,자본금,2019.09.30 현재,6668008900.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,25138511796.0,재무상태표
재무제표,자본총계,2019.09.30 현재,141100653543.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,22788449867.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,1199457421.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,2115324798.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,1520180277.0,손익계산서
