개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,50244422676.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,245972111144.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,296216533820.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,89661937578.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,44244403546.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,133906341124.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,22459203500.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,15358956534.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,162310192696.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,40028956764.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,5553877567.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,4252080742.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,3872494659.0,손익계산서
재무제표,유동자산,2019.06.30 현재,50121864112.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,246140546413.0,재무상태표
재무제표,자산총계,2019.06.30 현재,296262410525.0,재무상태표
재무제표,유동부채,2019.06.30 현재,89641222601.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,44244403546.0,재무상태표
재무제표,부채총계,2019.06.30 현재,133885626147.0,재무상태표
재무제표,자본금,2019.06.30 현재,22459203500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,15420354014.0,재무상태표
재무제표,자본총계,2019.06.30 현재,162376784378.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,40028956764.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,5618523698.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,4313478222.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,3933892139.0,손익계산서
