개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.09.30 현재,7663251543.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,37453642172.0,재무상태표
재무제표,자산총계,2020.09.30 현재,45116893715.0,재무상태표
재무제표,유동부채,2020.09.30 현재,5465154677.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,15025162008.0,재무상태표
재무제표,부채총계,2020.09.30 현재,20490316685.0,재무상태표
재무제표,자본금,2020.09.30 현재,2138705000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,-3644193700.0,재무상태표
재무제표,자본총계,2020.09.30 현재,24626577030.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,5203900150.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-302997520.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-347131573.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-193396589.0,손익계산서
