개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,42160394842.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,220661956064.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,262822350906.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,38531109367.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,57693988751.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,96225098118.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,-138938136677.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,166597252788.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,13851688863.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,2138165564.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,1968564361.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,2012145764.0,손익계산서
재무제표,유동자산,2016.06.30 현재,30378153977.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,220375253392.0,재무상태표
재무제표,자산총계,2016.06.30 현재,250753407369.0,재무상태표
재무제표,유동부채,2016.06.30 현재,31659024617.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,57482744533.0,재무상태표
재무제표,부채총계,2016.06.30 현재,89141769150.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,-142191337527.0,재무상태표
재무제표,자본총계,2016.06.30 현재,161611638219.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,12860242041.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,2074973419.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,1740195135.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,1797709652.0,손익계산서
