개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,22783011470.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,2384825539.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,25167837009.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,2891465036.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,0.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,2891465036.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,2401918000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,7277043673.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,22276371973.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,16050841163.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,528256340.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,748706491.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,1005966490.0,손익계산서
재무제표,유동자산,2018.12.31 현재,22222533347.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,2428688009.0,재무상태표
재무제표,자산총계,2018.12.31 현재,24651221356.0,재무상태표
재무제표,유동부채,2018.12.31 현재,2374849383.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,0.0,재무상태표
재무제표,부채총계,2018.12.31 현재,2374849383.0,재무상태표
재무제표,자본금,2018.12.31 현재,2401918000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,7280071352.0,재무상태표
재무제표,자본총계,2018.12.31 현재,22276371973.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,11807620273.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,442504706.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,734664191.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,1005966490.0,손익계산서
