개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,241931392985.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,278205362534.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,520136755519.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,155454810787.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,82520145272.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,237974956059.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,12694337000.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,269910846364.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,282161799460.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,105471381903.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,-3230438355.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-4348231665.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-3648497495.0,손익계산서
재무제표,유동자산,2017.03.31 현재,200529294007.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,272955557899.0,재무상태표
재무제표,자산총계,2017.03.31 현재,473484851906.0,재무상태표
재무제표,유동부채,2017.03.31 현재,143232037656.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,76371126474.0,재무상태표
재무제표,부채총계,2017.03.31 현재,219603164130.0,재무상태표
재무제표,자본금,2017.03.31 현재,12694337000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,239474139242.0,재무상태표
재무제표,자본총계,2017.03.31 현재,253881687776.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,97537720302.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,-1330123013.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-1686341917.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-1016294141.0,손익계산서
