개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,199361220464.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,88165490828.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,287526711292.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,58306095308.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,45095701512.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,103401796820.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,-78795027143.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,184124914472.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,45679130742.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,3679481474.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,2774901717.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,2146784182.0,손익계산서
재무제표,유동자산,2016.03.31 현재,197304361422.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,90222450874.0,재무상태표
재무제표,자산총계,2016.03.31 현재,287526812296.0,재무상태표
재무제표,유동부채,2016.03.31 현재,58306061785.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,45095836039.0,재무상태표
재무제표,부채총계,2016.03.31 현재,103401897824.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,-78795027143.0,재무상태표
재무제표,자본총계,2016.03.31 현재,184124914472.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,45679130742.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,3679481474.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,2757994863.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,2146784182.0,손익계산서
