개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,83654777587.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,204761423007.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,288416200594.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,60507431150.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,90340736071.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,150848167221.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,100586966500.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,43645907827.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,137568033373.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,237112635578.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,1577098671.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-4718772840.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-3975419555.0,손익계산서
재무제표,유동자산,2018.12.31 현재,62734962497.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,225460871366.0,재무상태표
재무제표,자산총계,2018.12.31 현재,288195833863.0,재무상태표
재무제표,유동부채,2018.12.31 현재,56096430711.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,84174090946.0,재무상태표
재무제표,부채총계,2018.12.31 현재,140270521657.0,재무상태표
재무제표,자본금,2018.12.31 현재,100586966500.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,54003625093.0,재무상태표
재무제표,자본총계,2018.12.31 현재,147925312206.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,206838971481.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,-1044366605.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,5364025622.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,6331326480.0,손익계산서
