개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.06.30 현재,68421158842.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,32419914315.0,재무상태표
재무제표,자산총계,2021.06.30 현재,100841073157.0,재무상태표
재무제표,유동부채,2021.06.30 현재,5746771189.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,718810520.0,재무상태표
재무제표,부채총계,2021.06.30 현재,6465581709.0,재무상태표
재무제표,자본금,2021.06.30 현재,7000000000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,49556543469.0,재무상태표
재무제표,자본총계,2021.06.30 현재,94375491448.0,재무상태표
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-9586076090.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-9452272354.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-7387521983.0,손익계산서
