개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,359030692794.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,104927987200.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,463958679994.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,230135453848.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,159784713928.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,389920167776.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,42815711000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,6015932355.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,74038512218.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,43708238532.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,-2617071032.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-15380590607.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-13767748431.0,손익계산서
재무제표,유동자산,2019.12.31 현재,24298461544.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,111767026871.0,재무상태표
재무제표,자산총계,2019.12.31 현재,136065488415.0,재무상태표
재무제표,유동부채,2019.12.31 현재,54789914629.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,27289242813.0,재무상태표
재무제표,부채총계,2019.12.31 현재,82079157442.0,재무상태표
재무제표,자본금,2019.12.31 현재,42815711000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,4184768269.0,재무상태표
재무제표,자본총계,2019.12.31 현재,53986330973.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,28527284290.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,587699976.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-12563179582.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-12738709954.0,손익계산서
