개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,16052124687.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,8407581468.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,24459706155.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,1423054124.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,1292723220.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,2715777344.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,1644845400.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,10033811091.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,21743928811.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,14369133471.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,1754203460.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-983137275.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-1114406725.0,손익계산서
재무제표,유동자산,2017.12.31 현재,15616637780.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,8690945637.0,재무상태표
재무제표,자산총계,2017.12.31 현재,24307583417.0,재무상태표
재무제표,유동부채,2017.12.31 현재,1245969769.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,1317684837.0,재무상태표
재무제표,부채총계,2017.12.31 현재,2563654606.0,재무상태표
재무제표,자본금,2017.12.31 현재,1644845400.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,10033811091.0,재무상태표
재무제표,자본총계,2017.12.31 현재,21743928811.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,12480407863.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,1745005379.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-919451071.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-1114406725.0,손익계산서
