개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,1108281117426.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,733067100663.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,1841348218089.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,1185787011132.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,44809787650.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,1230596798782.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,110000000000.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,359971868310.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,610751419307.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,418653936367.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,22349847886.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,22313479881.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,17535253383.0,손익계산서
재무제표,유동자산,2016.09.30 현재,1107723892586.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,733438791057.0,재무상태표
재무제표,자산총계,2016.09.30 현재,1841162683643.0,재무상태표
재무제표,유동부채,2016.09.30 현재,1185619520622.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,44791743714.0,재무상태표
재무제표,부채총계,2016.09.30 현재,1230411264336.0,재무상태표
재무제표,자본금,2016.09.30 현재,110000000000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,359971868310.0,재무상태표
재무제표,자본총계,2016.09.30 현재,610751419307.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,418607540369.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,22465963823.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,22313496265.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,17535253383.0,손익계산서
