개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,1531316601062.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,828832134688.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,2360148735750.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,1103276527617.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,157407146970.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,1260683674587.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,15413930500.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,638779341119.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,1099465061163.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,771042212453.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,224696158322.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,226565337189.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,171437775320.0,손익계산서
재무제표,유동자산,2018.06.30 현재,1461852986473.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,650187862837.0,재무상태표
재무제표,자산총계,2018.06.30 현재,2112040849310.0,재무상태표
재무제표,유동부채,2018.06.30 현재,983737890929.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,90916945984.0,재무상태표
재무제표,부채총계,2018.06.30 현재,1074654836913.0,재무상태표
재무제표,자본금,2018.06.30 현재,15413930500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,619768442046.0,재무상태표
재무제표,자본총계,2018.06.30 현재,1037386012397.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,723696935714.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,223903783410.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,225134994135.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,170555337080.0,손익계산서
