개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,32176110480.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,21291347942.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,53467458422.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,26354826311.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,9111196478.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,35466022789.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,10000000000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,-12616469027.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,18001435633.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,10434666392.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,-1423791153.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-2001104132.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-2001104132.0,손익계산서
재무제표,유동자산,2021.03.31 현재,31722543643.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,22433666031.0,재무상태표
재무제표,자산총계,2021.03.31 현재,54156209674.0,재무상태표
재무제표,유동부채,2021.03.31 현재,25615615237.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,9114324838.0,재무상태표
재무제표,부채총계,2021.03.31 현재,34729940075.0,재무상태표
재무제표,자본금,2021.03.31 현재,10000000000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,-13177880280.0,재무상태표
재무제표,자본총계,2021.03.31 현재,19426269599.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,10316583493.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-1531575088.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-2069039753.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-2069039753.0,손익계산서
