개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,218556541249.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,337907335691.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,556463876940.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,114150659766.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,28991165344.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,143141825110.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,13684570000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,253507802387.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,413322051830.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,148795142315.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,2442404976.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,24098754933.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,19080945371.0,손익계산서
재무제표,유동자산,2017.09.30 현재,175001646029.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,312403109173.0,재무상태표
재무제표,자산총계,2017.09.30 현재,487404755202.0,재무상태표
재무제표,유동부채,2017.09.30 현재,104959202494.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,24615578565.0,재무상태표
재무제표,부채총계,2017.09.30 현재,129574781059.0,재무상태표
재무제표,자본금,2017.09.30 현재,13684570000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,246547110482.0,재무상태표
재무제표,자본총계,2017.09.30 현재,357829974143.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,129403872572.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,1228188489.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,1087407357.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,847067814.0,손익계산서
