개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,647490330631.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,1879816870673.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,2527307201304.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,308240002903.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,412394965195.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,720634968098.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,19768066000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,369377664788.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,1806672233206.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,515101894318.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,86188564129.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,95530055789.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,65680476538.0,손익계산서
재무제표,유동자산,2020.06.30 현재,161950727542.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,1047295340357.0,재무상태표
재무제표,자산총계,2020.06.30 현재,1209246067899.0,재무상태표
재무제표,유동부채,2020.06.30 현재,155858801717.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,287160800544.0,재무상태표
재무제표,부채총계,2020.06.30 현재,443019602261.0,재무상태표
재무제표,자본금,2020.06.30 현재,19768066000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,43709573746.0,재무상태표
재무제표,자본총계,2020.06.30 현재,766226465638.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,184137556228.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,29117799716.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,27753008711.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,21045845705.0,손익계산서
