개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,207582481223.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,168310294150.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,376734479822.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,61583372473.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,13838652856.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,75422025329.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,21980378500.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,216125982183.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,301312454493.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,67627070226.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,2684977339.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,3525337319.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,2996651899.0,손익계산서
재무제표,유동자산,2019.09.30 현재,220656887510.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,155619782983.0,재무상태표
재무제표,자산총계,2019.09.30 현재,377108670493.0,재무상태표
재무제표,유동부채,2019.09.30 현재,51393791048.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,9128804057.0,재무상태표
재무제표,부채총계,2019.09.30 현재,60522595105.0,재무상태표
재무제표,자본금,2019.09.30 현재,21980378500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,231791578012.0,재무상태표
재무제표,자본총계,2019.09.30 현재,316586075388.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,67569075130.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,2852598877.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,5211668038.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,3998531292.0,손익계산서
