개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,153814569896.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,130046890471.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,283861460367.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,51967185500.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,19052239286.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,71019424786.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,6200000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,115157248706.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,212842035581.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,49566845237.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,6800750883.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,6700316804.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,5375929968.0,손익계산서
재무제표,유동자산,2020.06.30 현재,112298662706.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,90886438502.0,재무상태표
재무제표,자산총계,2020.06.30 현재,203185101208.0,재무상태표
재무제표,유동부채,2020.06.30 현재,31085670359.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,9462197425.0,재무상태표
재무제표,부채총계,2020.06.30 현재,40547867784.0,재무상태표
재무제표,자본금,2020.06.30 현재,6200000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,109886523380.0,재무상태표
재무제표,자본총계,2020.06.30 현재,162637233424.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,34999146113.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,5098028886.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,4778798433.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,4136146422.0,손익계산서
