개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,139834278539.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,83058448935.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,222892727474.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,51046093650.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,18226204331.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,69272297981.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,941355000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,94630248345.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,153620429493.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,42771299969.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,6948060078.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,7544701692.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,6078339366.0,손익계산서
재무제표,유동자산,2019.06.30 현재,138006744451.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,81951517163.0,재무상태표
재무제표,자산총계,2019.06.30 현재,219958261614.0,재무상태표
재무제표,유동부채,2019.06.30 현재,50938362708.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,15443874121.0,재무상태표
재무제표,부채총계,2019.06.30 현재,66382236829.0,재무상태표
재무제표,자본금,2019.06.30 현재,941355000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,94895856548.0,재무상태표
재무제표,자본총계,2019.06.30 현재,153576024785.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,42725422017.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,7072573811.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,7734888111.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,6286890473.0,손익계산서
