개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,7107220000000.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,8861093000000.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,15968313000000.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,5558274000000.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,3924123000000.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,9482397000000.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,291512000000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,4839566000000.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,6485916000000.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,5410922000000.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,254540000000.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,258238000000.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,188715000000.0,손익계산서
재무제표,유동자산,2018.03.31 현재,7103580000000.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,8860234000000.0,재무상태표
재무제표,자산총계,2018.03.31 현재,15963814000000.0,재무상태표
재무제표,유동부채,2018.03.31 현재,5559423000000.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,3919666000000.0,재무상태표
재무제표,부채총계,2018.03.31 현재,9479089000000.0,재무상태표
재무제표,자본금,2018.03.31 현재,291512000000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,4838259000000.0,재무상태표
재무제표,자본총계,2018.03.31 현재,6484725000000.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,5410906000000.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,253418000000.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,260324000000.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,191039000000.0,손익계산서
