개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,7614739000000.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,9253381000000.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,16868120000000.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,6510577000000.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,3708679000000.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,10219256000000.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,291512000000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,5002790000000.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,6648864000000.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,6003110000000.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,402635000000.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,214483000000.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,163224000000.0,손익계산서
재무제표,유동자산,2018.06.30 현재,7609642000000.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,9250541000000.0,재무상태표
재무제표,자산총계,2018.06.30 현재,16860183000000.0,재무상태표
재무제표,유동부채,2018.06.30 현재,6510141000000.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,3703899000000.0,재무상태표
재무제표,부채총계,2018.06.30 현재,10214040000000.0,재무상태표
재무제표,자본금,2018.06.30 현재,291512000000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,4999994000000.0,재무상태표
재무제표,자본총계,2018.06.30 현재,6646143000000.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,6003077000000.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,401821000000.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,212507000000.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,161735000000.0,손익계산서
