개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,181255779674.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,79825998240.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,261081777914.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,60296980358.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,9881370673.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,70178351031.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,190903426883.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,440562192995.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,16003322500.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,18942952514.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,15144660740.0,손익계산서
재무제표,유동자산,2016.12.31 현재,152912268393.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,85133424562.0,재무상태표
재무제표,자산총계,2016.12.31 현재,238045692955.0,재무상태표
재무제표,유동부채,2016.12.31 현재,45885979972.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,7168364765.0,재무상태표
재무제표,부채총계,2016.12.31 현재,53054344737.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,168349042955.0,재무상태표
재무제표,자본총계,2016.12.31 현재,184991348218.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,370874521063.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,14247989492.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,19899663301.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,16499234216.0,손익계산서
