개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,83328484846.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,101282531381.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,184611016227.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,46642663273.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,21342751485.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,67985414758.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,5000000000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,55371134972.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,116625601469.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,176579639266.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,11008504999.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,9711150940.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,5860954878.0,손익계산서
재무제표,유동자산,2017.12.31 현재,36305257182.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,42395470890.0,재무상태표
재무제표,자산총계,2017.12.31 현재,78700728072.0,재무상태표
재무제표,유동부채,2017.12.31 현재,3936493512.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,4017495946.0,재무상태표
재무제표,부채총계,2017.12.31 현재,7953989458.0,재무상태표
재무제표,자본금,2017.12.31 현재,5000000000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,39521087497.0,재무상태표
재무제표,자본총계,2017.12.31 현재,70746738614.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,47296099256.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,747193847.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,1548055143.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,1552722010.0,손익계산서
