개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,87537019279.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,106627034533.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,194164053812.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,58020759636.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,20252786633.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,78273546269.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,5000000000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,54046720657.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,115890507543.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,47725846278.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,1487307518.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,898568136.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,637972665.0,손익계산서
재무제표,유동자산,2018.09.30 현재,34535616331.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,42567613776.0,재무상태표
재무제표,자산총계,2018.09.30 현재,77103230107.0,재무상태표
재무제표,유동부채,2018.09.30 현재,4252016584.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,4550525344.0,재무상태표
재무제표,부채총계,2018.09.30 현재,8802541928.0,재무상태표
재무제표,자본금,2018.09.30 현재,5000000000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,37043950162.0,재무상태표
재무제표,자본총계,2018.09.30 현재,68300688179.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,12859820405.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,241251172.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,135076732.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,92490767.0,손익계산서
