개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,53819145897.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,47993499892.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,101812645789.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,22492847701.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,3193517647.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,25686365348.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,6212410115.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,76126280441.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,22572810513.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,-225346453.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-438220963.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-936973204.0,손익계산서
재무제표,유동자산,2016.06.30 현재,28528067150.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,44138886010.0,재무상태표
재무제표,자산총계,2016.06.30 현재,72666953160.0,재무상태표
재무제표,유동부채,2016.06.30 현재,13499596987.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,1885522460.0,재무상태표
재무제표,부채총계,2016.06.30 현재,15385119447.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,11218103920.0,재무상태표
재무제표,자본총계,2016.06.30 현재,57281833713.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,5576649056.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-49686317.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-73560200.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-61213314.0,손익계산서
