개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,396982367077.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,171328067188.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,568310434265.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,268354081651.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,28416056237.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,296770137888.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,30000000000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,183450463447.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,271540296377.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,340864081046.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,43110026208.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,42517076522.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,36019333576.0,손익계산서
재무제표,유동자산,2021.06.30 현재,378299605876.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,167989253416.0,재무상태표
재무제표,자산총계,2021.06.30 현재,546288859292.0,재무상태표
재무제표,유동부채,2021.06.30 현재,250953938132.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,27793324537.0,재무상태표
재무제표,부채총계,2021.06.30 현재,278747262669.0,재무상태표
재무제표,자본금,2021.06.30 현재,30000000000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,184505387539.0,재무상태표
재무제표,자본총계,2021.06.30 현재,267541596623.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,332897409743.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,41665560662.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,41570700560.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,35558223337.0,손익계산서
