개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,250584728146.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,221569197092.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,2026794212232.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,374762320289.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,79859992745.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,1122315847398.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,10903844500.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,316243907528.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,904478364834.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,220427692945.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,26128489798.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,37696669370.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,26186404869.0,손익계산서
재무제표,유동자산,2020.09.30 현재,168002151937.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,165720938446.0,재무상태표
재무제표,자산총계,2020.09.30 현재,333723090383.0,재무상태표
재무제표,유동부채,2020.09.30 현재,210581309558.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,17898751000.0,재무상태표
재무제표,부채총계,2020.09.30 현재,228480060558.0,재무상태표
재무제표,자본금,2020.09.30 현재,10903844500.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,79294612380.0,재무상태표
재무제표,자본총계,2020.09.30 현재,105243029825.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,122297089647.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,3030030577.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,1474306935.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,1136404546.0,손익계산서
