개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,299042628818.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,354030325974.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,1532239842426.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,378246502630.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,86706458103.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,819094409521.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,10903844500.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,275607061033.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,713145432905.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,181735451561.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,45452685820.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,45941240912.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,31593490582.0,손익계산서
재무제표,유동자산,2017.09.30 현재,127784882142.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,148280207720.0,재무상태표
재무제표,자산총계,2017.09.30 현재,276065089862.0,재무상태표
재무제표,유동부채,2017.09.30 현재,160075867861.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,4699711093.0,재무상태표
재무제표,부채총계,2017.09.30 현재,164775578954.0,재무상태표
재무제표,자본금,2017.09.30 현재,10903844500.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,91455657907.0,재무상태표
재무제표,자본총계,2017.09.30 현재,111289510908.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,90902343137.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,1733724581.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,1207097101.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,941535734.0,손익계산서
