개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,176304306594.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,49430194161.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,225734500755.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,93455360456.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,31654769678.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,125110130134.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,16475424000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,22458409226.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,100624370621.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,175026043995.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,2403224581.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,1010949988.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,1935575374.0,손익계산서
재무제표,유동자산,2021.09.30 현재,167343863464.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,52522431348.0,재무상태표
재무제표,자산총계,2021.09.30 현재,219866294812.0,재무상태표
재무제표,유동부채,2021.09.30 현재,91081044781.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,31629415214.0,재무상태표
재무제표,부채총계,2021.09.30 현재,122710459995.0,재무상태표
재무제표,자본금,2021.09.30 현재,16475424000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,23600223013.0,재무상태표
재무제표,자본총계,2021.09.30 현재,97155834817.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,169477816528.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,1999329109.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,1312869706.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,2312149163.0,손익계산서
