개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,142638097833.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,56418740643.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,199056838476.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,89831675091.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,29844105222.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,119675780313.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,15620748000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,5726452857.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,79381058163.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,471145212109.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,17423008565.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,2907176956.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,6120821466.0,손익계산서
재무제표,유동자산,2017.12.31 현재,138058441154.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,57040670594.0,재무상태표
재무제표,자산총계,2017.12.31 현재,195099111748.0,재무상태표
재무제표,유동부채,2017.12.31 현재,88799827379.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,29129042922.0,재무상태표
재무제표,부채총계,2017.12.31 현재,117928870301.0,재무상태표
재무제표,자본금,2017.12.31 현재,15620748000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,5841732801.0,재무상태표
재무제표,자본총계,2017.12.31 현재,77170241447.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,459640265474.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,17199025263.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,3058958323.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,6336875264.0,손익계산서
