개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.09.30 현재,1719705776.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,39420811888.0,재무상태표
재무제표,자산총계,2020.09.30 현재,41140517664.0,재무상태표
재무제표,유동부채,2020.09.30 현재,7518516358.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,12296659695.0,재무상태표
재무제표,부채총계,2020.09.30 현재,19815176053.0,재무상태표
재무제표,자본금,2020.09.30 현재,2037960000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,-5416173012.0,재무상태표
재무제표,자본총계,2020.09.30 현재,21325341611.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,512301001.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-361707442.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-386167228.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-386167228.0,손익계산서
