개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,38163782645.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,86505294840.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,124669077485.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,63454276541.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,37244464860.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,100698741401.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,4966452000.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,-16161854715.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,23970336084.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,18447372475.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,114286505.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-1634312917.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-1634312917.0,손익계산서
재무제표,유동자산,2016.09.30 현재,38694021318.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,86548426846.0,재무상태표
재무제표,자산총계,2016.09.30 현재,125242448164.0,재무상태표
재무제표,유동부채,2016.09.30 현재,63292634387.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,37218684897.0,재무상태표
재무제표,부채총계,2016.09.30 현재,100511319284.0,재무상태표
재무제표,자본금,2016.09.30 현재,4966452000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,-15573585510.0,재무상태표
재무제표,자본총계,2016.09.30 현재,24731128880.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,18143670039.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,23215225.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-1522414982.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-1522414982.0,손익계산서
