개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,18562274719.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,27221108641.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,45783383360.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,4739408185.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,848877163.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,5588285348.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,19415386000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,2205532435.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,40195098012.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,8705373864.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,312306670.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,477495704.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,349529653.0,손익계산서
재무제표,유동자산,2019.03.31 현재,17104053639.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,27481128737.0,재무상태표
재무제표,자산총계,2019.03.31 현재,44585182376.0,재무상태표
재무제표,유동부채,2019.03.31 현재,1814267052.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,423114324.0,재무상태표
재무제표,부채총계,2019.03.31 현재,2237381376.0,재무상태표
재무제표,자본금,2019.03.31 현재,19415386000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,4598683845.0,재무상태표
재무제표,자본총계,2019.03.31 현재,42347801000.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,7841121236.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,403209947.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,606663875.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,478697824.0,손익계산서
