개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,1132345926000.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,1705028903000.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,2837374829000.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,455404936000.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,270877041000.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,726281977000.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,48852241000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,1130587096000.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,2111092852000.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,3251741146000.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,137226794000.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,182281144000.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,127231170000.0,손익계산서
재무제표,유동자산,2018.12.31 현재,396238454000.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,1246103696000.0,재무상태표
재무제표,자산총계,2018.12.31 현재,1642342150000.0,재무상태표
재무제표,유동부채,2018.12.31 현재,150641914000.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,149839845000.0,재무상태표
재무제표,부채총계,2018.12.31 현재,300481759000.0,재무상태표
재무제표,자본금,2018.12.31 현재,48852241000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,802757861000.0,재무상태표
재무제표,자본총계,2018.12.31 현재,1341860391000.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,1514615128000.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,69468555000.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,104924648000.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,80959774000.0,손익계산서
