개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.09.30 현재,63982779626.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,620053681058.0,재무상태표
재무제표,자산총계,2018.09.30 현재,684036460684.0,재무상태표
재무제표,유동부채,2018.09.30 현재,73691047182.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,717227056.0,재무상태표
재무제표,부채총계,2018.09.30 현재,74408274238.0,재무상태표
재무제표,자본금,2018.09.30 현재,8000000000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,588252558446.0,재무상태표
재무제표,자본총계,2018.09.30 현재,609628186446.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,52704596325.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,11543945081.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,13817309458.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,10595086542.0,손익계산서
