개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.06.30 현재,76481099605.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,638951476717.0,재무상태표
재무제표,자산총계,2019.06.30 현재,715432576322.0,재무상태표
재무제표,유동부채,2019.06.30 현재,61615622834.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,15538763407.0,재무상태표
재무제표,부채총계,2019.06.30 현재,77154386241.0,재무상태표
재무제표,자본금,2019.06.30 현재,8000000000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,618445725589.0,재무상태표
재무제표,자본총계,2019.06.30 현재,638278190081.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,35177457251.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,11216453832.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,13719741778.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,10513463069.0,손익계산서
