개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,243893903148.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,185629504347.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,429523407495.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,67745117946.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,22510268882.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,90255386828.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,26409935000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,175197915648.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,339268020667.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,142968890428.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,5810982241.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,4023845655.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,3154804005.0,손익계산서
재무제표,유동자산,2021.06.30 현재,238723982297.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,187315813950.0,재무상태표
재무제표,자산총계,2021.06.30 현재,426039796247.0,재무상태표
재무제표,유동부채,2021.06.30 현재,66747229847.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,22459155793.0,재무상태표
재무제표,부채총계,2021.06.30 현재,89206385640.0,재무상태표
재무제표,자본금,2021.06.30 현재,26409935000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,172923662034.0,재무상태표
재무제표,자본총계,2021.06.30 현재,336833410607.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,142180129996.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,5814137673.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,3951081230.0,손익계산서
