개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,84814299255.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,45687679302.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,130501978557.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,14374988620.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,2678699022.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,17053687642.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,26098569500.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,36549707218.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,113448290915.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,26660694663.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,4555674020.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,4990264151.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,4176972216.0,손익계산서
재무제표,유동자산,2020.09.30 현재,75650954813.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,47130974964.0,재무상태표
재무제표,자산총계,2020.09.30 현재,122781929777.0,재무상태표
재무제표,유동부채,2020.09.30 현재,13362620991.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,1113229104.0,재무상태표
재무제표,부채총계,2020.09.30 현재,14475850095.0,재무상태표
재무제표,자본금,2020.09.30 현재,26098569500.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,33333427537.0,재무상태표
재무제표,자본총계,2020.09.30 현재,108306079682.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,24739503848.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,3777151401.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,3901323719.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,3195601029.0,손익계산서
